x-axis,1,2
+2.2540E-03,+1.9406092E+00,+2.2403580E+00
+2.2640E-03,+2.2634736E+00,+2.5519158E+00
+2.2740E-03,+2.5762876E+00,+2.9451319E+00
+2.2840E-03,+2.8105841E+00,+3.3540515E+00
+2.2940E-03,+2.9830087E+00,+3.6546168E+00
+2.3040E-03,+3.1456972E+00,+3.6979585E+00
+2.3140E-03,+3.3394786E+00,+3.4818781E+00
+2.3240E-03,+3.5769158E+00,+3.1304334E+00
+2.3340E-03,+3.7496544E+00,+2.8050565E+00
+2.3440E-03,+3.6648555E+00,+2.5475188E+00
+2.3540E-03,+3.2980213E+00,+2.3019158E+00
+2.3640E-03,+2.7989635E+00,+2.0450063E+00
+2.3740E-03,+2.3869032E+00,+1.8198178E+00
+2.3840E-03,+2.1899811E+00,+1.7202575E+00
+2.3940E-03,+2.1570037E+00,+1.7692525E+00
+2.4040E-03,+2.1893530E+00,+1.9086997E+00
+2.4140E-03,+2.1943781E+00,+2.0164259E+00
+2.4240E-03,+2.1893530E+00,+2.0132851E+00
+2.4340E-03,+2.2392901E+00,+1.9011620E+00
+2.4440E-03,+2.3498429E+00,+1.7956344E+00
+2.4540E-03,+2.3668027E+00,+1.8443153E+00
+2.4640E-03,+2.2038002E+00,+2.0641645E+00
+2.4740E-03,+1.9569409E+00,+2.3493404E+00
+2.4840E-03,+1.8086997E+00,+2.5924309E+00
+2.4940E-03,+1.8674308E+00,+2.7070665E+00
+2.5040E-03,+2.0907349E+00,+2.7202575E+00
+2.5140E-03,+2.3275439E+00,+2.6722047E+00
+2.5240E-03,+2.5216394E+00,+2.5924309E+00
+2.5340E-03,+2.7308102E+00,+2.5079459E+00
+2.5440E-03,+3.0279208E+00,+2.4548681E+00
+2.5540E-03,+3.3589509E+00,+2.4112123E+00
+2.5640E-03,+3.6092650E+00,+2.3876570E+00
+2.5740E-03,+3.6431846E+00,+2.3499686E+00
+2.5840E-03,+3.4500313E+00,+2.3433731E+00
+2.5940E-03,+3.1403580E+00,+2.3754083E+00
+2.6040E-03,+2.8570665E+00,+2.4473304E+00
+2.6140E-03,+2.6325062E+00,+2.5374686E+00
+2.6240E-03,+2.4032349E+00,+2.6169284E+00
+2.6340E-03,+2.1416143E+00,+2.6492776E+00
+2.6440E-03,+1.8617776E+00,+2.6316897E+00
+2.6540E-03,+1.6196293E+00,+2.5817525E+00
+2.6640E-03,+1.5012248E+00,+2.4947550E+00
+2.6740E-03,+1.5304334E+00,+2.4039887E+00
+2.6840E-03,+1.6730213E+00,+2.3147927E+00
+2.6940E-03,+1.8523555E+00,+2.2629711E+00
+2.7040E-03,+2.0018530E+00,+2.2711369E+00
+2.7140E-03,+2.1340766E+00,+2.3047424E+00
+2.7240E-03,+2.3058731E+00,+2.3584485E+00
+2.7340E-03,+2.5172424E+00,+2.4055590E+00
+2.7440E-03,+2.6975188E+00,+2.4558103E+00
+2.7540E-03,+2.8184359E+00,+2.4994660E+00
+2.7640E-03,+2.8828203E+00,+2.5431218E+00
+2.7740E-03,+2.9179962E+00,+2.5585113E+00
+2.7840E-03,+2.9330715E+00,+2.5544284E+00
+2.7940E-03,+2.9148555E+00,+2.5010364E+00
+2.8040E-03,+2.8253454E+00,+2.4115264E+00
+2.8140E-03,+2.6526067E+00,+2.2749058E+00
+2.8240E-03,+2.4205087E+00,+2.1304334E+00
+2.8340E-03,+2.2063128E+00,+1.9661746E+00
+2.8440E-03,+2.0857097E+00,+1.8267274E+00
+2.8540E-03,+2.0436243E+00,+1.6970163E+00
+2.8640E-03,+2.0762876E+00,+1.6269786E+00
+2.8740E-03,+2.1576318E+00,+1.6156721E+00
+2.8840E-03,+2.3033605E+00,+1.6690640E+00
+2.8940E-03,+2.4855213E+00,+1.8053706E+00
+2.9040E-03,+2.6720791E+00,+2.0261620E+00
+2.9140E-03,+2.8262876E+00,+2.3110238E+00
+2.9240E-03,+2.9343278E+00,+2.6351444E+00
+2.9340E-03,+2.9412374E+00,+2.9539258E+00
+2.9440E-03,+2.8325690E+00,+3.2224560E+00
+2.9540E-03,+2.6497801E+00,+3.3920540E+00
+2.9640E-03,+2.4484610E+00,+3.4840766E+00
+2.9740E-03,+2.2942524E+00,+3.4482726E+00
+2.9840E-03,+2.1934359E+00,+3.3239007E+00
+2.9940E-03,+2.1469535E+00,+3.0911746E+00
+3.0040E-03,+2.1441268E+00,+2.7924937E+00
+3.0140E-03,+2.1767901E+00,+2.4887877E+00
+3.0240E-03,+2.2286117E+00,+2.2570037E+00
+3.0340E-03,+2.2958228E+00,+2.0952575E+00
+3.0440E-03,+2.3589509E+00,+1.9856470E+00
+3.0540E-03,+2.3903580E+00,+1.9262877E+00
+3.0640E-03,+2.3960112E+00,+1.9168656E+00
+3.0740E-03,+2.4054334E+00,+1.9796796E+00
+3.0840E-03,+2.4280464E+00,+2.1373429E+00
+3.0940E-03,+2.4305590E+00,+2.3741520E+00
+3.1040E-03,+2.3715138E+00,+2.6508480E+00
+3.1140E-03,+2.2483982E+00,+2.8747801E+00
+3.1240E-03,+2.1252826E+00,+2.9765389E+00
+3.1340E-03,+2.0348303E+00,+2.9567525E+00
+3.1440E-03,+1.9952575E+00,+2.8217022E+00
+3.1540E-03,+1.9845791E+00,+2.6279208E+00
+3.1640E-03,+2.0128454E+00,+2.3999057E+00
+3.1740E-03,+2.0800565E+00,+2.2017274E+00
+3.1840E-03,+2.1689384E+00,+2.0468907E+00
+3.1940E-03,+2.3046168E+00,+1.9413630E+00
+3.2040E-03,+2.4673052E+00,+1.9061872E+00
+3.2140E-03,+2.6504082E+00,+1.9077575E+00
+3.2240E-03,+2.8080715E+00,+1.9313128E+00
+3.2340E-03,+2.9437499E+00,+1.9598932E+00
+3.2440E-03,+3.0373429E+00,+2.0054334E+00
+3.2540E-03,+3.0791143E+00,+2.0826947E+00
+3.2640E-03,+3.0596419E+00,+2.1888505E+00
+3.2740E-03,+2.9990263E+00,+2.3094535E+00
+3.2840E-03,+2.9167399E+00,+2.4309987E+00
+3.2940E-03,+2.7951947E+00,+2.5613379E+00
+3.3040E-03,+2.6321921E+00,+2.6847676E+00
+3.3140E-03,+2.4148555E+00,+2.7818153E+00
+3.3240E-03,+2.1934359E+00,+2.8198178E+00
+3.3340E-03,+2.0282349E+00,+2.7727073E+00
+3.3440E-03,+1.9308731E+00,+2.6608982E+00
+3.3540E-03,+1.9170540E+00,+2.4972676E+00
+3.3640E-03,+1.9685615E+00,+2.3449434E+00
+3.3740E-03,+2.0558731E+00,+2.2416143E+00
+3.3840E-03,+2.1482097E+00,+2.1926193E+00
+3.3940E-03,+2.2813756E+00,+2.1543027E+00
+3.4040E-03,+2.4472047E+00,+2.1043656E+00
+3.4140E-03,+2.6252826E+00,+2.0522299E+00
+3.4240E-03,+2.7333228E+00,+1.9900439E+00
+3.4340E-03,+2.7823178E+00,+1.9294284E+00
+3.4440E-03,+2.8171796E+00,+1.8961369E+00
+3.4540E-03,+2.8994660E+00,+1.9043027E+00
+3.4640E-03,+3.0219534E+00,+1.9680590E+00
+3.4740E-03,+3.1089509E+00,+2.0823806E+00
+3.4840E-03,+3.0967022E+00,+2.2117776E+00
+3.4940E-03,+2.9380967E+00,+2.3562500E+00
+3.5040E-03,+2.6840138E+00,+2.5104585E+00
+3.5140E-03,+2.4051193E+00,+2.6511620E+00
+3.5240E-03,+2.1661117E+00,+2.7472676E+00
+3.5340E-03,+1.9764133E+00,+2.8059987E+00
+3.5440E-03,+1.8203203E+00,+2.8066268E+00
+3.5540E-03,+1.6968906E+00,+2.7331344E+00
+3.5640E-03,+1.6416143E+00,+2.6056218E+00
+3.5740E-03,+1.6365891E+00,+2.4564384E+00
+3.5840E-03,+1.6466394E+00,+2.3279836E+00
+3.5940E-03,+1.6717650E+00,+2.2456972E+00
+3.6040E-03,+1.7355213E+00,+2.1844535E+00
+3.6140E-03,+1.8385364E+00,+2.1417399E+00
+3.6240E-03,+1.9453203E+00,+2.0958857E+00
+3.6340E-03,+2.0320037E+00,+2.0770414E+00
+3.6440E-03,+2.1428705E+00,+2.0698178E+00
+3.6540E-03,+2.2851444E+00,+2.0782977E+00
+3.6640E-03,+2.4195665E+00,+2.0870917E+00
+3.6740E-03,+2.5241519E+00,+2.0870917E+00
+3.6840E-03,+2.5612122E+00,+2.0886620E+00
+3.6940E-03,+2.5561871E+00,+2.1119032E+00
+3.7040E-03,+2.5392273E+00,+2.1690640E+00
+3.7140E-03,+2.5527323E+00,+2.2428706E+00
+3.7240E-03,+2.5967022E+00,+2.3336369E+00
+3.7340E-03,+2.6466394E+00,+2.4407349E+00
+3.7440E-03,+2.6667399E+00,+2.5651068E+00
+3.7540E-03,+2.6460112E+00,+2.6756595E+00
+3.7640E-03,+2.6114635E+00,+2.7353329E+00
+3.7740E-03,+2.5495916E+00,+2.7381595E+00
+3.7840E-03,+2.4437499E+00,+2.7045540E+00
+3.7940E-03,+2.3228329E+00,+2.6508480E+00
+3.8040E-03,+2.2122801E+00,+2.6071922E+00
+3.8140E-03,+2.1576318E+00,+2.6153580E+00
+3.8240E-03,+2.1290514E+00,+2.6690640E+00
+3.8340E-03,+2.1064384E+00,+2.7353329E+00
+3.8440E-03,+2.1208856E+00,+2.8116520E+00
+3.8540E-03,+2.1827575E+00,+2.8801193E+00
+3.8640E-03,+2.2757223E+00,+2.9388505E+00
+3.8740E-03,+2.3787374E+00,+2.9724560E+00
+3.8840E-03,+2.4892901E+00,+2.9960113E+00
+3.8940E-03,+2.5841394E+00,+3.0245917E+00
+3.9040E-03,+2.6529208E+00,+3.0654208E+00
+3.9140E-03,+2.6965766E+00,+3.0820665E+00
+3.9240E-03,+2.7251570E+00,+3.0503454E+00
+3.9340E-03,+2.7185615E+00,+2.9382223E+00
+3.9440E-03,+2.6416143E+00,+2.7504083E+00
+3.9540E-03,+2.4971419E+00,+2.5390389E+00
+3.9640E-03,+2.3614635E+00,+2.3242148E+00
+3.9740E-03,+2.3046168E+00,+2.1414259E+00
+3.9840E-03,+2.3017901E+00,+1.9821922E+00
+3.9940E-03,+2.3269158E+00,+1.8901696E+00
+4.0040E-03,+2.3551821E+00,+1.8408605E+00
+4.0140E-03,+2.3602072E+00,+1.8408605E+00
+4.0240E-03,+2.3652323E+00,+1.8578203E+00
+4.0340E-03,+2.3862751E+00,+1.8713254E+00
+4.0440E-03,+2.4494032E+00,+1.8798053E+00
+4.0540E-03,+2.5181846E+00,+1.8860867E+00
+4.0640E-03,+2.5367148E+00,+1.8860867E+00
+4.0740E-03,+2.5216394E+00,+1.8565640E+00
+4.0840E-03,+2.4958856E+00,+1.7827575E+00
+4.0940E-03,+2.4808102E+00,+1.6979585E+00
+4.1040E-03,+2.4569409E+00,+1.6499058E+00
+4.1140E-03,+2.3997801E+00,+1.6448806E+00
+4.1240E-03,+2.2851444E+00,+1.7124058E+00
+4.1340E-03,+2.1403580E+00,+1.8490264E+00
+4.1440E-03,+2.0404836E+00,+1.9831344E+00
+4.1540E-03,+2.0210112E+00,+2.0911746E+00
+4.1640E-03,+2.1032977E+00,+2.1618404E+00
+4.1740E-03,+2.2138504E+00,+2.2139761E+00
+4.1840E-03,+2.3548680E+00,+2.2610867E+00
+4.1940E-03,+2.5056218E+00,+2.3078831E+00
+4.2040E-03,+2.6984610E+00,+2.3414887E+00
+4.2140E-03,+2.8947550E+00,+2.3650439E+00
+4.2240E-03,+3.0285489E+00,+2.4036746E+00
+4.2340E-03,+3.0385992E+00,+2.4457600E+00
+4.2440E-03,+2.9390389E+00,+2.4777952E+00
+4.2540E-03,+2.7703831E+00,+2.4985238E+00
+4.2640E-03,+2.5860238E+00,+2.4850188E+00
+4.2740E-03,+2.4318153E+00,+2.4495289E+00
+4.2840E-03,+2.3438756E+00,+2.4024183E+00
+4.2940E-03,+2.2816896E+00,+2.3735238E+00
+4.3040E-03,+2.2072550E+00,+2.3509108E+00
+4.3140E-03,+2.1230841E+00,+2.3116520E+00
+4.3240E-03,+2.0543027E+00,+2.2494661E+00
+4.3340E-03,+2.0210112E+00,+2.1923052E+00
+4.3440E-03,+2.0134736E+00,+2.1734610E+00
+4.3540E-03,+2.0276067E+00,+2.2262248E+00
+4.3640E-03,+2.0841394E+00,+2.3191897E+00
+4.3740E-03,+2.1777324E+00,+2.4259736E+00
+4.3840E-03,+2.3181218E+00,+2.4931846E+00
+4.3940E-03,+2.4622801E+00,+2.4991520E+00
+4.4040E-03,+2.5687499E+00,+2.4510992E+00
+4.4140E-03,+2.5913630E+00,+2.3691269E+00
+4.4240E-03,+2.5213253E+00,+2.3047424E+00
+4.4340E-03,+2.4104585E+00,+2.2846419E+00
+4.4440E-03,+2.3200062E+00,+2.3179334E+00
+4.4540E-03,+2.2157349E+00,+2.4121545E+00
+4.4640E-03,+2.1136620E+00,+2.5632223E+00
+4.4740E-03,+1.9977700E+00,+2.7413002E+00
+4.4840E-03,+1.9494032E+00,+2.9492148E+00
+4.4940E-03,+1.9632223E+00,+3.1320037E+00
+4.5040E-03,+2.0090766E+00,+3.2840138E+00
+4.5140E-03,+2.0762876E+00,+3.3191897E+00
+4.5240E-03,+2.1331344E+00,+3.1571294E+00
+4.5340E-03,+2.1846419E+00,+2.8094535E+00
+4.5440E-03,+2.2374057E+00,+2.3367776E+00
+4.5540E-03,+2.2948806E+00,+1.8499686E+00
+4.5640E-03,+2.3507851E+00,+1.4052450E+00
+4.5740E-03,+2.3793655E+00,+1.0594535E+00
+4.5840E-03,+2.3799937E+00,+805.0565E-03
+4.5940E-03,+2.3589509E+00,+621.6394E-03
+4.6040E-03,+2.3306846E+00,+545.0063E-03
+4.6140E-03,+2.3222047E+00,+577.6696E-03
+4.6240E-03,+2.3200062E+00,+722.1419E-03
+4.6340E-03,+2.3250313E+00,+968.6872E-03
+4.6440E-03,+2.3479585E+00,+1.2836997E+00
+4.6540E-03,+2.3765389E+00,+1.6304334E+00
+4.6640E-03,+2.4101444E+00,+1.9642902E+00
+4.6740E-03,+2.4538002E+00,+2.2648555E+00
+4.6840E-03,+2.5141017E+00,+2.5468907E+00
+4.6940E-03,+2.5809987E+00,+2.7953203E+00
+4.7040E-03,+2.6431846E+00,+3.0000942E+00
+4.7140E-03,+2.7204459E+00,+3.1071922E+00
+4.7240E-03,+2.8281720E+00,+3.1470791E+00
+4.7340E-03,+2.9450062E+00,+3.1423681E+00
+4.7440E-03,+3.0423680E+00,+3.1392273E+00
+4.7540E-03,+3.1039258E+00,+3.1272927E+00
+4.7640E-03,+3.1466394E+00,+3.0930590E+00
+4.7740E-03,+3.1862122E+00,+3.0223932E+00
+4.7840E-03,+3.2038002E+00,+2.9143530E+00
+4.7940E-03,+3.1510364E+00,+2.7695665E+00
+4.8040E-03,+2.9889761E+00,+2.6175565E+00
+4.8140E-03,+2.7006595E+00,+2.4664887E+00
+4.8240E-03,+2.2989635E+00,+2.3549937E+00
+4.8340E-03,+1.8517273E+00,+2.2928078E+00
+4.8440E-03,+1.4267901E+00,+2.3141645E+00
+4.8540E-03,+1.0982726E+00,+2.4209485E+00
+4.8640E-03,+841.3630E-03,+2.5826947E+00
+4.8740E-03,+688.0967E-03,+2.7497801E+00
+4.8840E-03,+656.0615E-03,+2.9093279E+00
+4.8940E-03,+760.9610E-03,+3.0456344E+00
+4.9040E-03,+951.2876E-03,+3.1828831E+00
+4.9140E-03,+1.2025439E+00,+3.2727072E+00
+4.9240E-03,+1.4594535E+00,+3.2997173E+00
+4.9340E-03,+1.7496545E+00,+3.2695665E+00
+4.9440E-03,+2.0781721E+00,+3.1976444E+00
+4.9540E-03,+2.4440640E+00,+3.0952575E+00
+4.9640E-03,+2.8030464E+00,+2.9878454E+00
+4.9740E-03,+3.0844534E+00,+2.8804334E+00
+4.9840E-03,+3.2129082E+00,+2.7833856E+00
+4.9940E-03,+3.2273555E+00,+2.7252826E+00
+5.0040E-03,+3.1836997E+00,+2.7155464E+00
+5.0140E-03,+3.1161746E+00,+2.7717650E+00
+5.0240E-03,+2.9996545E+00,+2.8895414E+00
+5.0340E-03,+2.8143529E+00,+3.0283605E+00
+5.0440E-03,+2.6164886E+00,+3.1492776E+00
+5.0540E-03,+2.4308731E+00,+3.2576319E+00
+5.0640E-03,+2.3190640E+00,+3.3396042E+00
+5.0740E-03,+2.2898555E+00,+3.3967650E+00
+5.0840E-03,+2.3451318E+00,+3.4137248E+00
+5.0940E-03,+2.4324434E+00,+3.3713253E+00
+5.1040E-03,+2.5634107E+00,+3.2893530E+00
+5.1140E-03,+2.7028580E+00,+3.1561871E+00
+5.1240E-03,+2.8460741E+00,+2.9906721E+00
+5.1340E-03,+2.9522298E+00,+2.8081972E+00
+5.1440E-03,+2.9852072E+00,+2.6499057E+00
+5.1540E-03,+2.9453203E+00,+2.5148555E+00
+5.1640E-03,+2.8583228E+00,+2.4190640E+00
+5.1740E-03,+2.7543655E+00,+2.3449434E+00
+5.1840E-03,+2.6733354E+00,+2.2730213E+00
+5.1940E-03,+2.5813127E+00,+2.1926193E+00
+5.2040E-03,+2.5024811E+00,+2.1053078E+00
+5.2140E-03,+2.4368404E+00,+2.0531721E+00
+5.2240E-03,+2.3950690E+00,+2.0669912E+00
+5.2340E-03,+2.3887876E+00,+2.1514761E+00
+5.2440E-03,+2.4293027E+00,+2.3129083E+00
+5.2540E-03,+2.5216394E+00,+2.5569409E+00
+5.2640E-03,+2.6127198E+00,+2.8182475E+00
+5.2740E-03,+2.6959484E+00,+3.0201947E+00
+5.2840E-03,+2.7838881E+00,+3.1024811E+00
+5.2940E-03,+2.8947550E+00,+3.0638505E+00
+5.3040E-03,+3.0053077E+00,+2.9291143E+00
+5.3140E-03,+3.1312499E+00,+2.7146042E+00
+5.3240E-03,+3.2713253E+00,+2.4595791E+00
+5.3340E-03,+3.4029208E+00,+2.2020414E+00
+5.3440E-03,+3.4717022E+00,+1.9514133E+00
+5.3540E-03,+3.4713881E+00,+1.7491520E+00
+5.3640E-03,+3.4098303E+00,+1.6141017E+00
+5.3740E-03,+3.3262876E+00,+1.5644786E+00
+5.3840E-03,+3.2107097E+00,+1.6037374E+00
+5.3940E-03,+3.0797424E+00,+1.6737751E+00
+5.4040E-03,+2.9286746E+00,+1.7617148E+00
+5.4140E-03,+2.7728957E+00,+1.8355213E+00
+5.4240E-03,+2.6469535E+00,+1.8973932E+00
+5.4340E-03,+2.5627826E+00,+1.9611495E+00
+5.4440E-03,+2.5210112E+00,+2.0465766E+00
+5.4540E-03,+2.4889761E+00,+2.1473932E+00
+5.4640E-03,+2.4352700E+00,+2.2513505E+00
+5.4740E-03,+2.3595791E+00,+2.3386620E+00
+5.4840E-03,+2.2838881E+00,+2.3785490E+00
+5.4940E-03,+2.2103957E+00,+2.3584485E+00
+5.5040E-03,+2.1381595E+00,+2.3081972E+00
+5.5140E-03,+2.0558731E+00,+2.2802449E+00
+5.5240E-03,+1.9760992E+00,+2.3151068E+00
+5.5340E-03,+1.9223932E+00,+2.3939384E+00
+5.5440E-03,+1.8887876E+00,+2.4489007E+00
+5.5540E-03,+1.9000942E+00,+2.4288002E+00
+5.5640E-03,+1.9544283E+00,+2.3458856E+00
+5.5740E-03,+2.0502198E+00,+2.2645414E+00
